"","5%","25%","50%","75%","95%"
"1009",0.581498044403032,0.806112440399849,1.03469429340846,1.28500790865626,1.93507588635131
"1010",0.467630786067029,0.708043632209961,0.949368134685375,1.12241142928219,1.64562304544523
"1011",0.367362578285976,0.564426527365543,0.748708066878092,1.00356808445365,1.46510576878167
"1012",0.337384256050816,0.490703258148486,0.677226154880272,0.898724605476023,1.45790718469932
"1013",0.309275447941003,0.451215161186425,0.600192560809996,0.713019227904988,1.2168805964478
"1014",0.286163804479106,0.428980594057728,0.538965732355546,0.692675041679303,1.01215162316242
"1015",0.254118771936856,0.421294200712196,0.538718833777754,0.694564611686048,0.903183101163959
"1016",0.242184337526936,0.378374700128142,0.508799465152069,0.640233735414625,0.952300504343773
"1017",0.243714162096133,0.337494492692343,0.462179374453229,0.570417833920016,0.861109662275503
"1018",0.1903897333075,0.318491296202469,0.438629364583787,0.570505593963799,0.806792962055503
"1019",0.176655141897751,0.286989295480719,0.40461685380566,0.536835253518904,0.772981002325814
"1020",0.194125084894281,0.300842969592015,0.423421477249668,0.522377860106074,0.737231735022286
"1021",0.197531435395842,0.302381778857631,0.389829516915238,0.494923498523342,0.67934687411808
"1022",0.210389175006023,0.303850821288751,0.404872327263784,0.507724824899134,0.63830222398542
"1023",0.199266233183517,0.286428079395016,0.378720704495459,0.467601599057634,0.70574199786715
"1024",0.182070574972588,0.28442586963933,0.388139057195048,0.511740072630925,0.73912677859781
"1025",0.174287906059218,0.277135872905069,0.384404420617437,0.50223868394196,0.696770119706519
"1026",0.156572019619778,0.264074285181021,0.363889642173427,0.462967402989793,0.636538465164899
"1027",0.149138424272048,0.243954395585883,0.361641595100392,0.454695238599915,0.720148062255002
"1028",0.158670460088937,0.251740271469957,0.31869031677662,0.438571071425962,0.655689959185513
"1029",0.16519072148924,0.255272925141314,0.328233022266954,0.408354900411627,0.572118251445957
"1030",0.149281458479451,0.235095405023992,0.345595007512505,0.431683316603916,0.578109248480425
"1031",0.179215842968813,0.24683875244998,0.334910060366176,0.415829665337132,0.565472378386105
"1032",0.143376712894778,0.25907342462576,0.296151410466395,0.398795409715445,0.538437741992229
"1033",0.134081784052007,0.227733781498583,0.313894574085974,0.386543491519562,0.525119671905609
"1034",0.133974939395339,0.21772480935174,0.295043017795327,0.40346810595556,0.602823438281383
"1035",0.137373329608078,0.198438845662841,0.270334910425325,0.341968451382759,0.535315213001372
"1036",0.118105519134676,0.178813688668863,0.262455829439426,0.379873227331593,0.518888780165341
"1037",0.103672214014127,0.186057397997972,0.263155403722621,0.331189219855768,0.510758501551391
"1038",0.10987589725422,0.172067058796573,0.214673006615928,0.313144117832771,0.442801356135463
"1039",0.0777903803984328,0.161497232089627,0.223968523387881,0.313400350779686,0.508349336367646
"1040",0.0925170475875103,0.177795472022985,0.226006213915467,0.311634809141,0.482688439131385
"1041",0.0915605198651341,0.155605099877143,0.210881317335827,0.307433638463753,0.451448919235874
"1042",0.108155051410527,0.15616591227606,0.200387063771991,0.276746317363872,0.383063213636678
"1043",0.107128388365981,0.154647007666779,0.205890809674376,0.268910382687756,0.417068832048594
"1044",0.088263653323803,0.154765289636676,0.216297933463416,0.277056521955547,0.378672083075452
"1045",0.0906219711117587,0.13205771254752,0.189192518393472,0.265445335517085,0.385332438105882
"1046",0.0704104240497546,0.141215216030828,0.195343621785661,0.251242244172529,0.356351572636317
"1047",0.0804628381184745,0.139557151600364,0.206522236421611,0.276070919974615,0.385396085022344
"1048",0.0800701944921537,0.136313566925282,0.193572208967822,0.242531231549492,0.323287535054631
"1049",0.0688169898573521,0.127416235972206,0.173365762988361,0.252039610198723,0.35506977737205
"1050",0.0840376060576816,0.122252665818213,0.168806625688704,0.219906730736225,0.36230940758148
"1051",0.0777636103999801,0.121493768805496,0.165009232119425,0.228945500941009,0.371424123557203
"1052",0.0530890068439021,0.107169816291205,0.147652370149993,0.224334169345305,0.298662400989436
"1053",0.062240451776238,0.103924465235346,0.151029909259003,0.196531649696124,0.296142921222764
"1054",0.064818827137357,0.103782611434158,0.145440857664487,0.214193125532643,0.299259271855416
"1055",0.0542340215638832,0.101335343323344,0.149069608058734,0.228786594288621,0.304429941170429
"1056",0.0643045206189819,0.105529443985357,0.149862706113211,0.231841704577219,0.377960722602031
"1057",0.0600808299192259,0.124235607242351,0.177562612986489,0.243752435727246,0.341647862337558
"1058",0.0736375311908584,0.112581494585561,0.165816370990025,0.248115550189775,0.362598226353198
"1059",0.0740804927196621,0.113453024931801,0.154424407319157,0.224706282076376,0.377968086020285
"1060",0.0606869262394615,0.120082789566865,0.160022039003646,0.209162805045876,0.325823993846419
"1061",0.0740746580781115,0.116076571324974,0.154504559343132,0.217520480468972,0.34594324579267
"1062",0.0724151415714688,0.10705821374343,0.157109440999014,0.206718227220722,0.329017592836524
"1063",0.0645334464744913,0.111504796584356,0.149472595625826,0.20515075091325,0.327683122939959
"1064",0.0572083411044878,0.1014628210296,0.1475039154808,0.189294401157928,0.302970106856644
"1065",0.0609882072757953,0.0910033329388345,0.139447320003865,0.192604260235203,0.246875943461991
"1066",0.0545709033487754,0.094543032281096,0.133652804241811,0.18410266965152,0.265705060247267
"1067",0.0506509112128311,0.0855217842212399,0.139393510277566,0.183456782651346,0.285138573402168
"1068",0.05284078647049,0.0878836961336356,0.139291658509961,0.201503297393236,0.317618415669615
"1069",0.0483476051463011,0.0932674381550752,0.13651216101856,0.181825045125684,0.289768150579252
"1070",0.0526138838619506,0.0866878477858082,0.126070711858981,0.194706607341863,0.264550016095376
"1071",0.0558351829727962,0.0968151376841562,0.133623718765268,0.191486540239167,0.296758229413857
"1072",0.0564045006966297,0.0893177585760658,0.131772005617843,0.162152976816538,0.249241847015035
"1073",0.0542072415572496,0.0841165939230391,0.125268564060167,0.169098049865785,0.251407358491324
"1074",0.0492163058055288,0.0766661754449764,0.114988198620278,0.160466829338658,0.230207409275363
"1075",0.0455692195780362,0.0765860708991181,0.113991305497925,0.160058882851296,0.225021700979647
"1076",0.045454631433508,0.0728484567220295,0.108530459550702,0.157336275104747,0.218471950735323
"1077",0.0431959711132969,0.0796342074038134,0.117764301872974,0.162300603730538,0.237023386692857
"1078",0.0468391145255255,0.082419499190788,0.108283937221286,0.167854063209561,0.287291445701222
"1079",0.0387780546597015,0.0707536434088382,0.109680663978173,0.151762603418079,0.29360545574581
"1080",0.0357696896278698,0.0654297896246455,0.0976926708800171,0.139306036278565,0.266685190973961
"1081",0.0360157879878896,0.0657074514620201,0.116979099804833,0.164973263454975,0.253810581106559
"1082",0.102252026424884,0.179037546195316,0.252870690711414,0.36763215588489,0.514004062016604
"1083",0.152114230918306,0.235390406675699,0.344609990288105,0.413500423172469,0.639822334021784
"1084",0.0943783400419642,0.137827534900782,0.21342642894617,0.293978446292234,0.401155592169801
"1085",0.0838118689946669,0.136314848921615,0.190480895154173,0.242581013621674,0.373975721198853
"1086",0.0697580688946643,0.137874764172494,0.18836776092964,0.249487443797052,0.374070514671761
"1087",0.0779171921020739,0.113970611041912,0.154260121163416,0.237726876210342,0.375662312798408
"1088",0.0765373082680423,0.124265129122208,0.171969494385403,0.243610476931577,0.373343417557372
"1089",0.0628471504199522,0.110108248984668,0.153547183516088,0.239269633329463,0.354582329575524
"1090",0.0570222900619546,0.0956282143384035,0.148355485404069,0.221498766400733,0.347401803775256
"1091",0.0619613292117501,0.099736661179651,0.159520224760138,0.22667862568738,0.346387627345768
"1092",0.053151208937085,0.0956845120954539,0.153665677885651,0.216247896615794,0.391128050883737
"1093",0.0570614569250529,0.0941303591934877,0.135123820011749,0.213308893837373,0.363700281961489
"1094",0.0492816266894522,0.0940278068379619,0.131847268656451,0.19477028958881,0.300301958008896
"1095",0.0549207855978927,0.0945780565778471,0.14121559799525,0.215777681675248,0.306179112230533
"1096",0.0443612016082249,0.0945467231794166,0.136630176290627,0.201790284795847,0.320587530942652
"1097",0.048943666056666,0.0890624946075734,0.129673277237197,0.205406415685356,0.310689209737347
"1098",0.0507111807514093,0.0840326416793435,0.130642863379179,0.211400376600545,0.283216055313558
"1099",0.0546078700246928,0.103045068928502,0.148033648308485,0.218959039489669,0.337522666179017
"1100",0.0572035892741418,0.135082737341679,0.179701278644494,0.230805695752372,0.327705213521851
"1101",0.112099209431706,0.183718178431367,0.2611967281466,0.338043591745097,0.512283470316404
"1102",0.0942528866908213,0.171669067651396,0.24180930762473,0.29939832442225,0.394006784765412
"1103",0.0914489332571842,0.15412440721596,0.211508002413435,0.275030011568139,0.441324295835623
"1104",0.0810216743866226,0.142497861825378,0.207818502064229,0.285360925140895,0.424268796426931
"1105",0.0794668841222917,0.131123617058259,0.185666091264178,0.275015869919316,0.437006698849197
"1106",0.0797755386138053,0.148815384332416,0.200283460268068,0.270047930069026,0.38992928306441
"1107",0.084541325288069,0.140709554416062,0.207310884415199,0.271867228425828,0.387327146219203
"1108",0.072148709427748,0.128834111332097,0.17816253522864,0.275824275616033,0.371091190865891
"1109",0.0818513722819734,0.12473728866695,0.175778272597439,0.242463681658481,0.404826155539685
"1110",0.0518953489559754,0.117088397764727,0.171745408469359,0.236084537230589,0.37103321761963
"1111",0.0561194099503455,0.10566351940434,0.152961414414247,0.218891520443202,0.341024033649187
"1112",0.0532918339372671,0.0938655383336627,0.146876538257797,0.198890708159108,0.289421381951154
"1113",0.0511159143222093,0.0852515088960835,0.129176667137364,0.172104991134129,0.268862458567965
"1114",0.0525208986707715,0.0919250900718342,0.146611703363366,0.202626156590116,0.282392764905924
"1115",0.0575906020689595,0.0934121243170514,0.141335401053641,0.194941017442159,0.288649658685796
"1116",0.0604822084854488,0.0964368424666942,0.132266902653821,0.201537631445468,0.268441361284922
"1117",0.0664526672828945,0.0991889787429123,0.122875968433003,0.177460846675538,0.234791697139791
"1118",0.053546050809229,0.0912350741753674,0.117897059119043,0.16359836732027,0.251617723546304
"1119",0.0440551807204243,0.0801179287478281,0.116437563537488,0.16845447262657,0.263993343751364
"1120",0.0387726559956165,0.0811346929927727,0.121845403294307,0.168977204942271,0.244151531653725
"1121",0.0461676061046237,0.0811959220759891,0.116889536376599,0.146568370808972,0.220710399127739
"1122",0.0528076412679651,0.0758228245844837,0.111528316099706,0.149820794437855,0.2548506636296
"1123",0.0416660681221032,0.0757873789823702,0.110060279968965,0.167247387639287,0.20614735575085
"1124",0.0464579115673018,0.0703683668864539,0.114579987076978,0.15509125345949,0.235457172265638
"1125",0.0412358766987536,0.0739385490684447,0.110249343721854,0.148556756587377,0.274698365862748
"1126",0.0367974519610182,0.0688252520224024,0.0948719083429834,0.144005195578034,0.213029006793933
"1127",0.0367956267662942,0.0673801078599651,0.109272093277228,0.146917425104539,0.214535407312054
"1128",0.0309650589884657,0.0619879408784459,0.102910269878937,0.1347911369052,0.229408869301471
"1129",0.0318193724602267,0.0611022883579364,0.0927253246452148,0.132378547750824,0.225884908699946
"1130",0.0360771237586403,0.0577049396495948,0.0932895577622274,0.147401417807128,0.22827213228846
"1131",0.0327406321010334,0.0594899871470655,0.0947068488161305,0.127952547763848,0.221782329785424
"1132",0.034264824412385,0.0690202846648287,0.0943249632532807,0.140808602222127,0.227179597233165
"1133",0.0309747460141491,0.0586599258297113,0.099061843263679,0.13443647539823,0.214516273012543
"1134",0.030476611093062,0.0660885662909529,0.0994354733591118,0.127803725968001,0.197925673203908
"1135",0.0299046511007111,0.0557431503916974,0.0870931452999436,0.136168508690033,0.203745336436306
"1136",0.0336761139823142,0.0558023276418582,0.0862283992811059,0.124790660001887,0.183819900926224
"1137",0.0339339236928485,0.057395245230847,0.0889014953719367,0.119929044774724,0.187053484537242
"1138",0.0360541657389298,0.0580580542844153,0.0842413379231202,0.124048578965563,0.216045040809703
"1139",0.0410930789803107,0.0605335785032708,0.0790888745450878,0.111754180872442,0.205155586170566
"1140",0.0319230580133691,0.0549105141053213,0.0757700106175406,0.118889808584507,0.176535441315241
"1141",0.0305904740251066,0.0577029608155445,0.0852675076625426,0.128273392197465,0.202335015437888
"1142",0.0298272968140121,0.0618788154758184,0.0929655286054187,0.133034492478092,0.207886473907516
"1143",0.029248131182805,0.0547829289961562,0.0792872732936355,0.12702880532296,0.194085090837452
"1144",0.026489706920353,0.0570460182059076,0.0815310752094395,0.118378066796653,0.189865297886569
"1145",0.028749303260006,0.0620390896800127,0.0878663523731031,0.121117369062527,0.177555072520804
"1146",0.0315515022878822,0.0549353563536559,0.0878223924320384,0.126963178223351,0.174807286782335
"1147",0.023728519513155,0.0585155861970932,0.0801696868925247,0.11753285714353,0.199110031880015
"1148",0.0294743607686289,0.0553706213527666,0.0790543228523039,0.109530674054567,0.21972151579938
"1149",0.0286507369917955,0.0511303414407169,0.0792278983421296,0.107964853821942,0.170331312752445
"1150",0.0272934347658968,0.0501567285421608,0.0710972384320505,0.106601375636438,0.196891025555897
"1151",0.0245324342653035,0.046197660506973,0.0688150615365102,0.100293188348974,0.164494045824
"1152",0.0267107677439119,0.0505479624525133,0.0740064439859905,0.112252331727177,0.146811069551625
"1153",0.0279369140664078,0.0453548899229626,0.0719293321011274,0.104126522672398,0.147267189948953
"1154",0.0236199790122185,0.0453766562429876,0.066503685592304,0.110732161895726,0.165072687434438
"1155",0.0234054343203439,0.0432168540187977,0.0649537359096189,0.100775847168061,0.17615322918001
"1156",0.0152299157855658,0.0380846138715298,0.0644754774055267,0.108082018391563,0.157407446552771
"1157",0.0128704039304994,0.0333805426909795,0.0684207752610231,0.0904367779402396,0.147649679710551
"1158",0.0176639582741619,0.0391489386069261,0.0616437711920202,0.093404303527563,0.164850644698467
"1159",0.020702679918331,0.0428509046036247,0.0639141063338163,0.0979017621820726,0.147336478155452
"1160",0.0223037815636117,0.0412056733818712,0.0644711836777198,0.0873294719038812,0.152704344106083
