"","5%","25%","50%","75%","95%"
"2610",0.0290428502255983,0.0507364089558147,0.074652704260237,0.111506086763676,0.210847733935824
"2611",0.0363844338443584,0.0574083174544844,0.0869780172034091,0.125742011509121,0.185381323801352
"2612",0.0310671757765952,0.0609496000434738,0.0815062445369911,0.127243164417143,0.205352130142316
"2613",0.0291877731089316,0.0531328231498777,0.0762549883787115,0.126659208515275,0.233943464146382
"2614",0.0316970093193653,0.0566169967828376,0.0845359261814074,0.123203409170224,0.222518812392269
"2615",0.0343676284158219,0.0518917114497725,0.0808845310280533,0.11596786375479,0.222406910577104
"2616",0.0301153739606076,0.0516563265439682,0.0868356848288397,0.120132065649374,0.192271661821224
"2617",0.0299681305519839,0.0558186996995552,0.0806084928885135,0.115991427383493,0.232792394558208
"2618",0.0330298981429082,0.0503810655339735,0.0741595910704211,0.120918646229495,0.202632743694444
"2619",0.03752594305559,0.0512236809456738,0.0760124475992954,0.112511969756083,0.192697629684839
"2620",0.0382969256191144,0.058668914583854,0.0876973222725395,0.119626615533518,0.180705555570841
"2621",0.0309906921263471,0.0486016264714032,0.0781628737339591,0.111839838138081,0.175520126677424
"2622",0.0279311813029775,0.0493466747015372,0.0766507148834456,0.0985875575967372,0.149347428686896
"2623",0.0227081844593397,0.0504123296419262,0.0732358935555874,0.103537689065226,0.136017478500925
"2624",0.0263658338281682,0.0546062736672408,0.0752629475626406,0.0996570930119825,0.163987448174128
"2625",0.0294348820633977,0.0519546855653664,0.0713719049094654,0.102222058034689,0.164779996848132
"2626",0.0276387062848867,0.0495998927218768,0.0736504813614887,0.119386892086447,0.164794368732955
"2627",0.0302851729830277,0.050028699420705,0.0787526791769795,0.114076299375833,0.167646125862812
"2628",0.0277167726181734,0.0485204425711109,0.0799155444718255,0.108840670002466,0.154368492145569
"2629",0.0315730675966151,0.0514129831829196,0.0717952170800871,0.112206436683215,0.155108489393468
"2630",0.0281182300264257,0.0477816070648666,0.0764523932743752,0.114276114878552,0.170297655480692
"2631",0.028850366123284,0.0488353379538801,0.0761325834670631,0.107737740255554,0.179272478415378
"2632",0.0211800289786748,0.0447445067679666,0.0723958362669107,0.0976920499241035,0.16277519870256
"2633",0.0230788366325284,0.0459342567958316,0.0645748473851555,0.0927690298988912,0.13788269964855
"2634",0.0245975250102943,0.0428244668098699,0.0604176618453148,0.0999883063997008,0.148928328399801
"2635",0.0176131114995113,0.0345752396238386,0.0683817947482277,0.10317040100597,0.162889262175432
"2636",0.0194964721895691,0.042787993763861,0.0674472186800733,0.0909277612530138,0.164767556093265
"2637",0.0237163345810301,0.0410270789273706,0.0623445934175103,0.0879667632872364,0.138912101967617
"2638",0.0202423253175591,0.0427859913055705,0.0630941446634297,0.0883922019776129,0.147098295682307
"2639",0.0265382346758346,0.0485682689356516,0.0708050192371853,0.096261991169005,0.146249571253641
"2640",0.0242654580874672,0.0441102384648122,0.0683200795873419,0.102790492342316,0.188982789342968
"2641",0.0256121121624104,0.0435801904824418,0.0699586500453043,0.097559181100097,0.16086738393774
"2642",0.0205269506461982,0.0414922730636297,0.0667820983071211,0.0951649143887974,0.135086863113875
"2643",0.0210975519415559,0.0395117996631713,0.0645002612521386,0.0946110148620094,0.140406747248155
"2644",0.0373535559649437,0.0673820645518718,0.111907950518535,0.149834436823212,0.22876447120225
"2645",0.0458147393684886,0.0909992668380092,0.122527184029999,0.183096309119438,0.294985911746468
"2646",0.026802815341407,0.0528016765189659,0.0790475439783253,0.113205701998419,0.222340922798338
"2647",0.027404619322954,0.0545499158365957,0.0783154616653792,0.124536455247917,0.230772115281975
"2648",0.0256786912301419,0.0566133268975944,0.0863910748513673,0.11865069310555,0.196734871916736
"2649",0.0314463508433222,0.0551750058532835,0.0799475052681432,0.11403713120666,0.189662065569593
"2650",0.0297370864020769,0.0545890946309459,0.0802659171781037,0.114132982968264,0.188269903878256
"2651",0.0266111771729029,0.0499854723128509,0.0742180876132334,0.111497009097225,0.18138331018829
"2652",0.0247723956383407,0.0453347124872263,0.0691349437711056,0.108440038583839,0.187893377044882
"2653",0.0246872353878669,0.0466183049199154,0.0793639777571804,0.107644086083595,0.167017676101851
"2654",0.0215281192747587,0.0473604104564243,0.0693732182992467,0.101924822138175,0.152023062329424
"2655",0.0248158953428762,0.0476083325680775,0.0723866839953973,0.104292850335316,0.157735067721729
"2656",0.0222393055167378,0.0522499866672756,0.0722076016661333,0.100946560019518,0.181289910928424
"2657",0.028036053542244,0.0580562681760677,0.0756088631969193,0.106693963656053,0.19589812375358
"2658",0.0430766931384571,0.0638828054518499,0.0881779410297324,0.11625522165421,0.223239278658954
"2659",0.0769364846077708,0.123028664381304,0.164447831733139,0.236592035486921,0.350695093917672
"2660",0.0968859343549169,0.148412081809807,0.205318614547542,0.274532368613762,0.450328675793354
"2661",0.0962413668620109,0.175871522123857,0.244082355380692,0.32539863803861,0.513993051370007
"2662",0.10987333782584,0.165615660508817,0.24279485114976,0.317698322431549,0.543188406012862
"2663",0.0852480958394553,0.137040889061571,0.192482157952166,0.248937412673618,0.385299263472537
"2664",0.0841081951226878,0.132075928783344,0.168331156425869,0.245802118430459,0.399234208401302
"2665",0.0802802804915422,0.118180100259798,0.160917469225011,0.242600707504495,0.394845365178221
"2666",0.0675121803036343,0.114342882004791,0.178503442635034,0.254086771056008,0.351279045378171
"2667",0.0707293071295979,0.110637710868655,0.169784658641962,0.26420256323022,0.35918650595379
"2668",0.067339257482808,0.133308727289739,0.181374235220933,0.236711814745334,0.382575790399714
"2669",0.092148151074255,0.173897283292717,0.231846275524343,0.302178308445829,0.453631512797996
